mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
41.286657933732506 31.291921242101978 0.08298465744254568 0.1962889653833497 2.205511837705121 1.5836519649422678 0.14040929936220556 1.6628873545766498 -1.0161944675191108 0.962575039952476 2.571040184259304 2.6827573477926157 -7.920336698297916e-05
46.80757927065067 26.54521908569253 0.04167360383489845 0.2139568682950307 1.3974939434139253 1.8608605027881349 1.4668433881331107 2.6279184774481923 -1.0838663766608618 2.551985427724124 2.7514234360252585 2.8389426211243194 6.865712760013382e-05
39.96846278386351 26.894686391987637 0.5597425270744794 0.8665787791585324 2.0133647618607644 1.9069654427990534 0.8030067740961849 3.5140550739466203 -1.1887727009351996 2.342976610187344 2.671241014139036 1.6406298312171697 -9.792502618157046e-05
40.71037462717159 27.856235176320656 0.148337993427122 0.526347672858314 2.1022197319948663 2.089426620673313 2.619981282229043 5.722566609244152 -1.067756547999658 2.5176408363791127 2.905910789035315 2.092942501226657 -0.00018921280744215498
37.035742650063455 32.059959087552045 0.2504758902026648 0.13132618114811037 2.206233946977398 1.8717869653990433 5.610390865709739 1.018222070674606 -1.2243444475783827 1.3612804739337674 1.7875478325126448 0.9705070116654275 -2.2144218584615452e-05
42.511731894075666 33.94793574674043 0.6440077772528029 0.14371208130136037 1.1982749767357288 2.0679616253983033 4.271660203839202 4.552822858252167 -1.1237001724626001 1.1202304457194405 2.7868782556691905 1.8537651832131474 3.450608255202317e-05
43.11968880101132 27.5154447337089 0.6648522030064172 0.8823236444312542 2.0284155771638073 1.3379251914124002 1.9135417347135824 6.075086928470259 -1.2173064731010317 2.426475393151872 2.8717517169965197 0.9558879991176227 0.00011313615177917593
37.12981259979577 33.56097754710082 0.07769531111183868 0.4159685751732249 1.039463361343485 1.9104960569536442 2.3801279681792895 1.262527355386132 -0.9858147108066763 2.5996018653992543 2.32032123736116 0.7811004182484182 -0.00013419574409005553
38.541820389491136 35.697202485161384 0.09500366063758134 0.11833813849365549 1.3611157217282948 0.7997912424619119 2.6821460872952443 2.707991380315903 -0.9410500617886487 2.625303803948266 1.8399776109648533 1.5275561353258325 0.0001467354962424646
34.82314550822451 33.83953997829903 0.5200818834219769 0.7633807845892068 1.3033435117541128 2.0937251682398292 0.5412112842890036 1.5599799277120463 -0.9688769995549189 0.9207102988962871 2.933397634510764 2.348574898968562 -0.0001575146588746389
35.94613511183812 35.22779645024163 0.5471937314756931 0.13131252445159805 1.648162063292575 2.5036994089816216 3.7031370117267346 3.68147847202336 -1.1597823622873795 1.1703611456522245 2.397892105996048 0.984184003273884 -0.0001700594087123419
36.98530764045393 36.77304003016073 0.6566887570836845 0.5232941916379128 1.2975087629439404 1.574879428185279 2.265361315197905 5.615423351421984 -1.1764919245453045 2.387917304576565 2.473846024200605 1.3780279624769463 1.8083468860854014e-05
38.518871349877635 29.68830069267276 0.6993575058165533 0.23959047822147628 1.8953671543712547 2.1673899435970925 1.2735374264342558 2.364608221488696 -1.2179265341137346 1.1735239748564092 2.6610109395590165 0.13681508325508188 -0.00015220521019081068
37.09384384552699 34.64731489993218 0.15831835507490935 0.3875349342541619 1.5844862216091138 1.8106278444190136 1.5515419521271083 0.800898871449055 -0.8706767098083599 2.6657939509754587 2.249684244181669 3.1076574729988224 0.00012484743300403056
36.54923442801334 32.13154196182249 0.2433212644745349 0.7269562421738291 1.8481046328992814 1.87607642706618 4.54679035645455 0.25295721023427037 -1.230947273187621 2.161467619132215 2.745766473493726 2.5327827753999648 -1.1564450019581644e-05
40.442994341973574 35.675018808840626 0.9874700103208343 0.4592216603794607 1.3644849293445618 1.897859747428821 2.177756744773483 4.695308546164 -1.162177356409799 2.4009996683306767 2.606774262625443 2.3106125306370937 3.3923604061225296e-05
40.59612502191807 28.735584452009558 0.2840718868354727 0.21750935500866286 2.8667580131799153 0.7589447970259101 4.534427798790436 0.6834153605792137 -0.9373046544552935 2.637832020158598 2.765395485028904 1.9783285520408491 0.00012602281580576083
41.74302449227969 31.966053180197694 0.08376140568964921 0.06053677420686075 0.5744342793230462 1.7470622212420022 5.6371926807074075 5.371019304068199 -1.154336941384251 1.1690624185795295 2.337657565001981 1.8412591794933653 0.00018160274246582022
43.64471801481702 29.857898310796816 0.01443191266751441 0.08367687975710397 1.4840113239804347 1.900221884624876 1.5652391896326434 3.73296702077657 -1.228127854494909 2.338513218478195 2.1598396541568987 2.0956955820768486 -0.00022121786802637938
36.75330936562399 35.63150600092537 0.6626519267868196 0.8382096681629811 0.573789213430134 2.260975734649572 4.012020212150838 4.063518417125964 -1.1797062910612148 2.080041489555668 1.1883146066781862 0.4252031183021794 -0.00011108779239591752
38.007827177576694 35.830987353641916 0.13639137613374633 0.0950535308949114 0.7842762595897582 2.31262823614771 5.323826716230461 2.5469739531929103 -1.2747123191119023 1.6395715436423983 2.0561294231858938 1.771133011005674 -0.00016226835148396926
38.03603423236994 34.07088136998084 0.20347465599937842 0.5171714385800609 2.248901129363779 1.2452565111349851 0.9372953262802702 0.14278788970207484 -1.207411106794178 2.4180154663393836 2.527890723453768 0.3365153422766117 4.9788411653193024e-05
42.56397845344636 30.015481501472912 0.18632746027421748 0.29125051901810023 0.5064532382570925 2.847005003940229 5.032917253944997 2.7413613782027113 -1.1173842546638637 2.4345235561590712 2.4914806925340454 2.4693452532198967 -5.467948762078901e-05
44.117156724100724 27.087864445439614 0.22219528042479678 0.7757330815904205 0.1829687024123446 2.3696467671045083 5.360315585528131 4.7383895792734165 -1.264356760487145 1.8056902496578928 2.724726674995119 2.8299850090576726 0.00016687061508586284
40.12589862859538 33.90177111374028 0.06762429161569389 0.40443891741931604 1.0655524782067267 1.346806999768317 5.198696715257656 3.1281043232272108 -1.1991816343238284 1.7011144615912361 0.36138544597382993 1.9070872363305014 -0.00013965279893963337
39.80668707420038 31.293905538301555 0.6067236221455423 0.7151062380783706 1.4093805516837303 2.0079689012041775 1.7410204978733836 2.98533986177683 -1.1287074004319575 1.0533426184515946 2.661655677290889 1.611975213306393 -3.40387106390792e-05
35.900965872256975 35.082560096127345 0.3808711489848385 0.8215367709776566 0.40969455887850226 2.2657464651276187 1.5182251222443592 1.225687028923874 -1.2586499136339908 1.7841160236177445 2.399505653548156 2.6236604623393287 -4.078245975034674e-05
53.975738995440615 22.32479822037828 0.8849130852123204 0.9247730368594035 1.5654809131503422 1.9251498716222328 2.9198864760979806 6.068469379305392 -1.2542465988225615 2.1070144742553323 3.0792407458144107 0.15936839850696102 -5.979080150520904e-05
38.8635272751432 33.8074366980831 0.43358589967318545 0.1212740127701625 1.3463469377338841 1.9906019803954595 1.4561938782468509 4.037605745624443 -1.2134255337603221 1.6928319569573216 1.2431047851709571 2.421874607927933 0.0001541295436784164
40.72632432315832 38.23546443033774 0.6736160378686163 0.5380687893510898 1.0907456672036389 1.580792822968578 3.128902450446936 5.293170487032726 -1.2441512796536207 2.2129503663476133 2.8450872896833315 1.575666654604075 -0.00022103533869567308
39.94900234631858 36.56685849250824 0.555464294085717 0.8514518669644993 2.4245326319336704 0.6812764983973796 0.3814871684790262 5.08285603180389 -1.258009964837493 2.184510793079403 2.347274323847915 0.040856305550662775 0.00016898186704993403
43.065936282126636 29.415277250733517 0.46823421591508163 0.6548217453160171 1.7055596614798163 1.4416121645910647 1.7473275620726416 5.17736416063142 -1.2604310911762857 1.7395572719047991 2.217578778427488 2.7495261506754427 8.393873596158072e-06
37.533841762386345 36.959420360433576 0.3823726168125699 0.6726582882453289 1.4307628612855698 1.6097326161706047 3.4164026787777866 1.8178943583465577 -1.216777483412975 1.2256467596918168 2.9053988928969954 1.2662048039770855 0.00023595854381691536
44.20281707058223 29.728573217776876 0.5866176256982473 0.09081475467470118 1.6207399491884096 1.944070360829155 1.9261235726326578 2.401818768025107 -1.1964980682873396 1.1233317967854748 2.8873230247318014 1.7734274215217258 -3.056126830466269e-05
42.32766421731011 33.645948024118915 0.7383252358262803 0.7988999955290058 0.6962829787692812 2.41928226668031 1.186659999693018 5.073764562597865 -1.2938708224988813 1.4631894844046178 2.6793323388140524 0.9779576842734324 8.340866314646882e-05
45.86009429658052 26.62998536123241 0.8548065172542509 0.6742151976889257 1.7612424836546539 1.7841342461497647 1.215251805934411 4.1756282992470934 -1.169555207509333 1.1454193875922 3.017322649279434 1.0686648080266279 -0.0001831439364442841
38.836917988829335 31.01914928336026 0.09184050115824961 0.4359543658194709 2.957587936437091 1.543732658895913 4.714477087642262 0.22638927327415342 -1.2235597030676781 2.1773013418735108 2.4289855373378932 0.32449091586730705 -1.2136826803097633e-05
38.025677700101376 33.9081947981375 0.45146445372183563 0.4529961886064455 0.9368399842033551 2.4092151651357474 2.331517626445401 3.7959215626920297 -1.089352937214613 1.1731248925263063 1.0620356567185645 1.2001455453531593 -0.00016559729605703871
36.676816534389 32.347688262956424 0.595172269526491 0.3645234627497453 2.049746487811186 1.679273495560033 5.937626083810454 4.29145218193664 -1.1234459795075327 2.5204359542594528 2.5132730474241707 1.1910586266872496 0.00024167619534303983
39.72132013686634 31.808128112530596 0.09918029294513846 0.21750478938263967 1.348651939929658 1.6507219983550283 4.7615081792549026 5.076763948666742 -1.282991497447164 1.9910527259544362 2.270636134906654 0.06712437581953437 -3.218386894249592e-05
39.87672180477766 33.28374551961169 0.46781692746792775 0.009706761802606873 1.3716166813082162 2.4848937036918057 0.49849299950625325 5.830256111532546 -1.1791461387386135 2.3281937600247464 1.981154634415128 1.5832551944044435 -0.0001418408066797071
37.82125891744715 37.53448868425362 0.2713310618535998 0.370513797546093 2.074984609562679 0.3781303091551725 0.7197991233660128 5.116723089408179 -1.1549658246941517 2.420650637401061 1.7025559097516576 3.1378576369433886 2.5513753331215562e-05
40.37014771479648 31.642195585741796 0.21216658726402518 0.5238465950689374 0.6897014816313314 2.4775534615564876 1.9615063629784457 3.3202568178989904 -1.0998650944587436 2.554997790729789 2.5468639638921258 2.873396562641549 0.00011096783194788668
40.45800838103288 33.74760489687015 0.03740119248535093 0.03658599543917053 1.4312033726889077 0.6720623379455218 2.2119065453401774 3.268017329215227 -1.2752719273943296 1.7064625979583694 2.7963032551945055 2.922485838668304 0.0001573480209968878
37.035231176001524 33.77121047185676 0.36595533494284804 0.17584926058886288 2.317529642652714 0.9213887440271266 5.652892609173846 1.7234507254512172 -1.025246271284248 0.9151296555908985 2.34183815421722 1.2981984562928608 0.00011248180806759477
43.344499260100804 30.542592882742976 0.1708585976508362 0.21462710956344647 0.9022036491579878 2.2139791927300974 4.182367672631673 5.262601068421694 -1.304445500878333 1.6926365280447744 2.6971403362345687 1.2068957122533694 -5.1134047956792714e-05
38.19117169429815 37.02544706045319 0.06212022871730682 0.19992372604761063 1.39640369056692 1.1383621430131443 1.4362671645691532 4.223173755905008 -1.235153373784838 1.3151502134067028 2.331505496590855 2.3675647970088245 -1.1685394749672668e-05
39.57011756763113 32.64558036488025 0.02743893702668059 0.19079113249581067 1.4070110966693292 2.0325638272787643 0.8428482363624998 5.599839094905738 -1.056503636887558 1.0555096857494732 1.7530058790169825 2.685866588191697 -0.00012012037448849846
40.65171558612535 33.00146120147924 0.1802543413847509 0.3332791435424023 1.0771713450966185 1.7091273512776692 2.3963792938794475 3.7968729672470394 -1.0499626455661253 0.9501079813944343 2.3510197654600598 0.9947377760889068 -9.520132940334753e-05
42.603813976834914 30.984548838289907 0.9495803550148425 0.4261878890645373 1.863587610731324 0.7431899897367562 3.6320706815929205 4.959226725856097 -1.1133593004487035 1.0954672013647977 2.6482137311911753 0.12582438232246618 -2.6398311248154353e-05
38.48071419000973 33.40305136684174 0.7886188949016858 0.6009699904469304 1.8940444781174877 1.2365393686259873 3.5124079382638946 5.906892209593436 -1.2435528772639828 1.8735420763600297 2.768221951599534 0.26113061700686974 -0.00022064425616784994
35.64493951983508 34.787503405041505 0.5218101594103338 0.8545791161229057 3.0323676247501514 1.0384764270364957 4.949546674548263 3.6174483849398094 -1.1473644300961405 2.3787062000104653 3.0691529046345862 2.7088975403969817 7.537006901918073e-05
40.373528048318505 36.138811763958564 0.0031037191862613557 0.3295425260830863 2.013951834440016 0.7785419061398382 1.1866094364237463 4.414006335848378 -1.1423345126562963 2.4245970118310893 2.5083668416572915 0.10502158145210645 -8.877965130135292e-05
40.75601411336717 34.190685928828096 0.5144814617781257 0.6273937953368113 0.28497849643885315 2.1721088200696212 0.3880981735029492 6.136600890374296 -1.1943269594405777 2.245368695266277 1.8521018569685992 0.41899086019569254 2.8313667482412575e-05
38.1120994609404 34.43295165463219 0.1643171806208404 0.3591193482419724 1.6938557818765703 1.4452303577327523 3.7336493148818826 1.0850785283530955 -1.1128749406979348 1.1309580024582293 1.5692871144233755 1.1269811437262651 4.329230544241328e-05
42.2687900796878 31.660975024291194 0.008272974181095027 0.35672440415552803 1.5161457929185098 1.3706219536372064 1.1593039756483363 4.645414830522232 -1.1223797762236774 1.09024222707627 1.6222799246839679 1.2474660102431767 -1.374161390393759e-05
38.20776976965902 34.61397721270046 0.06993310472461613 0.19866478459782042 1.279266692170291 1.4148138868370261 4.592304817777697 1.9916803329708155 -1.1534658158717004 1.4170619452615552 0.7296321220505514 2.5475835049949853 0.0001919045062774837
39.78185238981365 31.263105811297617 0.01945031417269199 0.17078591170126292 0.5277375559580924 2.7890797147924684 0.6874685740539584 0.9643133477855397 -0.9619482442531649 2.5797841337099863 0.39581005623241977 2.5457110595672763 -0.00018726929685568147
43.95520889726318 26.680526727382393 0.80361120306792 0.46605351900854913 2.166384603622974 0.558608343144589 6.266954145971852 5.713313848524641 -1.2353233914080521 2.0510174537926624 2.9470151439460888 0.7120197568892064 -0.00023027064718616577
40.99492686281523 32.65498780292566 0.6355551624599772 0.3945378302502496 1.1261998418023391 2.138471742147363 4.082629781680894 5.077251430165026 -1.094726046746264 2.483086113578313 2.620204319474713 2.6086714018888464 -6.932830923706901e-05
42.9559744064828 32.32140964137317 0.46833338348952525 0.18050920858816336 1.5201512041335727 1.1165128313364714 1.7828610759855756 3.5172537976233507 -1.265160195965527 1.5267244926691088 2.9022931927654376 1.4574665470246702 -0.00015906169550710644
