mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl dec ra theta_jn psi time_jitter
31.242923464815547 29.510024722563067 0.35529356460741685 0.16452740991669096 1.3396558567879804 2.0084448338322654 5.759714550926845 4.884258427348509 -0.5717248343567 0.7593926247324129 0.22636630440964314 2.3025258525004526 7.033757877745106e-05
33.51777538227692 29.956043276453958 0.039117271568518554 0.8953881569459863 1.4241603187280922 1.2869333884786596 0.1854589985608687 1.031856633350914 -0.6548866273066982 0.7510221397029361 0.7481285361900594 2.561571798906498 -8.819760802429469e-05
41.360780198623274 26.021861588553005 0.9673408585827181 0.6128034399501356 1.052981445335963 2.0225840301667026 1.1726417685376038 0.7371646846615045 -0.7377063196899493 0.775851691293841 0.29672086675183834 2.3506345076217374 0.00010829541986742902
34.483050182210576 28.017136513926207 0.4172617992514572 0.7500907264022948 0.7998702905704006 1.7889677038393117 5.690217229342937 1.6682358721781227 -0.9512144007384683 0.9152147269376 0.46541931790592533 0.6484861817668662 -3.488847757632943e-05
34.57094303483538 29.42007066909865 0.8281978952590617 0.0039752972725595 1.2347847297197643 1.185895692046811 4.164837847375238 0.9447887712291767 -1.0491948596144705 1.2649826682234566 0.9308049315837139 0.03461424397715488 -6.890115938860871e-05
30.868700057106476 30.249890870541428 0.2138354156636946 0.03519895761376814 1.35479209221493 1.6106334457468896 6.173735751288825 0.04757629002049688 -0.5977306098007228 0.7107417255781667 1.0989806590178361 2.590214934231433 0.00013729131667042133
34.131406095542545 27.83833123045759 0.509678396189555 0.35603248889484895 0.9503687015772303 2.4417186143288836 5.305411221142339 5.922131988314759 -0.39458102314693533 0.7892683071695211 0.388455988356914 0.5064220634638241 6.871801460790012e-05
31.923917332135762 29.725963045567656 0.6358206751022437 0.5500645620723968 0.9414432715732761 2.305395030561099 0.7192622896861611 0.18085222822390803 -0.4203452184028009 0.800432595693277 0.7073086665626153 0.08433840653678103 3.770581313910907e-06
34.656847602197786 29.44478842289245 0.5662635404762056 0.7051835768158856 1.398345867864778 1.280307417897646 4.536706746951888 0.9246992440004771 -1.0450395839898337 1.0873086876007891 0.6359892691302842 2.05283365260161 -0.00011397164630593649
33.561439086132935 29.932350199253904 0.24363655715277824 0.2583492633659664 1.457169062037658 0.6821556039617851 1.4797797893923454 0.12465978746317115 -0.47982990201627207 0.7790045874510988 0.644500280382639 2.09487283712381 0.0002426387664017276
37.01975350981858 27.06836515748271 0.4774071877839563 0.3851601002963927 1.2942001167316377 1.2918690521664666 2.612417543729713 0.8368953430589932 -0.8021920125687525 0.7957336718273241 0.7942509778339847 2.938624257922412 -0.00020087498389215574
32.83976076453514 30.74841465200601 0.018443268457948192 0.654089441555348 0.5891637817661546 1.133358050241649 2.366242225284757 1.297427247038149 -0.7311067205600089 0.7112209903790014 0.929174629486065 1.4184176505555703 -0.0001527516476677406
33.21885456143494 28.974747310549986 0.17404838803910222 0.2275298975898913 1.1460070392420236 1.2542714510477497 2.644736505261004 0.8955197645383391 -0.4756524715306345 0.7584994326329952 1.0322119154425717 2.3886215450127106 -4.988436480156638e-06
34.99025068389789 26.529855853155226 0.5356109399223888 0.4227356738989954 1.2329322159720528 2.1175612530783963 4.232903139656953 2.200132015077596 -0.808249215598933 0.8130135609682139 0.33835898732685527 2.742448424708646 -0.00011528665698325876
39.36110422256628 26.561500811249644 0.7794777170713227 0.790746968810096 1.550318761623225 1.0758406019864326 5.807833955812885 1.1787298221426468 -0.6702486358049129 0.7452800065529754 0.6674072563093041 0.5346951407159647 -0.0002310848745960334
33.6098575600529 31.098843900896355 0.7461571857045063 0.13820118649742433 1.3510650732101699 0.5431713011006067 2.1705996545126096 0.22520488695020074 -0.7161722908071367 0.8026755728457268 0.9102718997333014 2.7831505510875525 -0.00010677617876186921
34.74615345429109 27.520474460717754 0.1783574359876428 0.10014039737477899 0.904450167730552 1.492068947530921 1.8235891353945903 1.6111266075561754 -0.5843230858179859 0.746421224763192 0.11782576605535815 2.7335682314262 -3.5554935026744106e-06
32.227677346276295 29.933987112854858 0.42183142813506985 0.43320617976751025 0.4445410475543721 2.257744542775692 3.7795913441313913 0.5831269610644852 -0.45704021013594975 0.72713325360518 1.2086333794499644 2.7157879810437575 -9.401900489055458e-05
32.338504947559116 31.5348038591616 0.7326799181389577 0.796894033440566 1.7420495289161448 1.072158297957719 4.003540804122084 6.069940343723215 -0.3732275516289241 0.8571644692490339 0.6701243196870036 2.6167932134248564 1.9174901793504945e-05
36.01114636606573 25.69021852427344 0.5297573866221693 0.3900681401148217 1.3674883849272392 1.8492060942153956 6.162657948414656 1.4592751365561856 -0.840782418353125 0.805515137666544 0.36921904872662914 0.8012169195994648 -0.00015865300759258916
31.49815576128461 31.246150519996203 0.6982962935901779 0.7196747423147113 0.3867822536678409 2.3740786912000162 1.6730527099045491 0.7428393852314434 -0.7041291615951581 0.7240469779399231 0.6320008176553985 1.9466072749716516 -2.1139818718204548e-05
36.40848331994985 27.276770764078066 0.7633169453486073 0.4010612475273178 0.9125366777188129 2.677788295962947 1.8295673094991254 1.5181610205401568 -0.800852713399253 0.8426814386280855 0.437635300728102 2.690515589712974 0.00013921578746972136
35.43908186225201 27.908133505312946 0.803924253044544 0.607329362646969 1.3475032965641087 1.6297206993157725 1.7063339527776702 0.5174212350462152 -0.9225044814853343 0.9600979645101966 0.9006088214046637 2.966283013128825 5.721209502490261e-05
33.718046333307505 29.358062039976502 0.757176316480042 0.5322624409663098 0.7679770510851466 2.6462059652250867 4.909800195796689 0.9826311227468403 -0.4561887256720443 0.7370594585969112 0.7381590904683641 1.0647674177929176 -1.3632298849067964e-05
32.92640191839182 29.8089557745318 0.29228317811886007 0.1784764226490695 1.3566429565112843 0.7830915214853098 3.0907127843118705 3.4829316268413506 -0.7951681353577497 0.7819886599078725 0.2618876058882423 2.791859383747061 0.0001864576006442024
33.14540454436173 28.300058089820123 0.4351309653100097 0.06658539002143034 1.4592096784740483 2.1521786141890136 0.10203030254839583 0.9131013168669416 -0.42983567468453293 0.7861369517559246 0.4666347705877567 1.0138481693893908 9.905863123820208e-05
31.955567007718578 29.301421539274585 0.37519096831428345 0.1102038927442197 1.3611973679230474 1.8370014544478326 3.5570273367484986 4.891612723194651 -0.5977491699642727 0.7245445909264439 0.3035903339571417 0.9987228872774996 -0.00019734509341467235
32.90870166766412 29.07412833378366 0.1435500579850842 0.9202515170982256 2.907971373494522 1.3025742745054836 0.43049527636752144 1.1389273611162563 -0.4466768396930363 0.7160771294362382 0.14353274255617463 0.5528178245331341 1.129650875238505e-05
37.73689814661389 25.201792723276263 0.7958939481169973 0.4826630161162041 1.6670152880556672 1.048110069062459 4.756628070752779 1.1988914119574965 -0.38939469499212953 0.8111454863730808 0.31949737700221403 1.8481628215412733 4.973766128274444e-05
34.001022665927366 28.87654950617684 0.8932717162293871 0.8669655493892083 1.6987559242526282 1.2417444278871275 3.990329135809032 5.650439329069484 -0.6577442241530823 0.8133940980166429 0.040163383207332856 1.6150526059834311 6.694340800801737e-05
33.337122898297125 29.997688539250117 0.030073020070837085 0.583697805014227 1.9618508868560076 1.213102531422741 4.835579932864497 0.22137942936421356 -0.7503146950866509 0.8106830430754416 0.5552364161798691 0.5401977276307619 -4.704187401848885e-05
33.22063170517005 32.282512461102165 0.8094339665893188 0.23962162147700042 1.122699858675711 1.2605340670509029 1.399664523457115 5.819698392432958 -0.30921436915690953 0.8113922162948203 0.7941277833854485 1.0146219394835456 -4.370577444502851e-05
32.070840381050765 29.906071957091523 0.737355331673488 0.34632653727478774 1.6992653769087103 0.9263063512135754 5.674637554009317 1.9432644774811894 -0.9854765719516497 1.01593734963449 0.34604160693050806 2.7470714401475647 0.00015243640633435417
31.706297034728312 30.504223443216688 0.40493711724134357 0.2737894737337205 0.5646984573682733 2.726853434098539 0.9277221438905305 1.3840670381675133 -0.6087497894963165 0.7642444977194254 0.4539539240211586 1.5889159456786681 1.2082437327672296e-05
38.88757621734028 25.758698544301915 0.9032560052707003 0.8910789488172295 1.5189783671484252 1.410644565495065 0.019684116746738395 1.0073037415771642 -0.8575561980390187 0.7814683882950861 0.39360388107127114 2.188695328089802 0.00019797872443795794
36.90608592187849 25.73247897954956 0.9126364173084961 0.9197992896710538 1.580470473599883 1.5240576953284763 1.5704171161441742 6.278520013752148 -0.7051820421065422 0.8363583355147525 0.29732173516028465 2.4279753613229227 -8.57485231465265e-05
31.996732806864372 28.829408294183157 0.8134997485849764 0.6390093776480903 1.82226827767992 1.2970427833791018 0.515628390374879 6.125470651815621 -0.4698060558973439 0.7236197852217361 0.07033256769967756 3.090149678794748 0.00023161092660335246
36.27471633606298 27.48599967167521 0.9121246170993522 0.7036692025753614 1.6476058951613302 1.1079644972211238 3.036911071893019 1.1087682272783717 -0.4246779950899377 0.806996487420607 0.25677415803230114 1.0285072807249374 6.855693498237987e-05
35.02268243039326 28.45561889939912 0.18927524867821197 0.9747902009266705 0.44949934508149525 1.5477025920310685 3.705880260878338 1.0696373496824503 -0.4303083106678749 0.7171866695744409 0.7004176106508965 1.8770279597207173 0.00010974902734644105
33.68296947355125 29.35464055812697 0.6698817890749016 0.21880002079174 1.3424044687239212 1.653615922876852 0.3730421624195462 0.14549962134215308 -0.4344799322389229 0.8143590853663476 0.8412001431071807 1.0752328526268986 9.64567553466024e-06
32.46996502109069 28.31800626765539 0.9217983358898616 0.43741665849737693 1.502080688327721 2.0322868507798186 4.89324796483215 5.526701335298746 -0.4202674149839131 0.7559614901738068 0.21989069598463856 1.5282443647743176 -1.2349809561772748e-05
34.849941883422325 29.57066348445987 0.9351042063782564 0.6682129817826322 1.804038284467955 0.5716842928167808 3.234491027469324 6.162560587847542 -0.820989783003907 0.8045491616302611 0.9218760541203335 1.2869022224166144 -0.00014478100185509878
32.53666065624844 29.600146533183807 0.28187408253259016 0.7589388607883951 1.8001250967231774 1.3410202683060848 0.6348364990351374 1.0887833737175767 -0.9580762750484857 0.8809033546568475 0.7367996610997494 1.9763240492352017 9.67688838028703e-05
31.08566515943322 29.96577861941327 0.3742898337688461 0.40977772370221993 0.8394300087564391 2.2262174354682105 2.9399029067618945 2.0417333364685426 -0.6291856595987265 0.7757609146492764 0.40740532832103016 0.9513303239719768 0.0001199715501404753
33.56194899630149 29.094274393770593 0.5010881636839964 0.1340945590783105 1.3138852729175623 1.800950857087904 4.692817866669793 0.09693959848925537 -0.7246211620851633 0.8179326576846682 0.8631010888815787 0.6298790385461515 -1.7679416718718876e-05
36.69168971691377 27.185027128749223 0.6218424143314574 0.3419851596232301 1.191147354018069 1.8621738883594567 0.6986304626058565 0.653889525404704 -0.4944283343393218 0.8144412254708607 0.5835832270859288 0.24662281713253556 -6.165223518525046e-05
33.054791305769 27.755696172297412 0.0324087389927775 0.8856907420402343 1.6655906717889875 1.5684711020540107 0.8135148994955581 0.4845439797826309 -0.690576774899662 0.7447877992534963 0.5478737235765827 1.6605276662384127 0.0001225926412677791
35.30667219051972 29.57967173870456 0.8943443410516851 0.7065386175587246 0.7821534818096433 2.1792605369195797 3.9976843234922654 1.2670214031998757 -0.9739869457317044 0.8928102281225863 0.6570760190696514 0.396006801841657 0.00012056074676014512
36.73441703574652 26.668281643421118 0.9575534179233961 0.7448192742469666 1.2304358390606158 2.096949791262866 2.814685969568145 1.0100808335464493 -0.625374112887261 0.7007531499759969 0.6509697432872643 0.5754092305438064 0.0002185011498592618
35.680372800328186 30.310817447726375 0.930616120105745 0.10774336645779187 1.0963571570221342 1.9447269225879908 3.9337708742331725 0.6075625521919199 -0.33448233164860275 0.7823150364030973 0.9754886747873249 1.7623082139316264 1.3044231899497088e-05
32.127728995036584 30.978891981585456 0.1891451678005146 0.9308731763048969 1.7661429676723517 1.385326070359119 6.028550908960458 0.6900795204895284 -0.5977951458526871 0.7441118318466113 0.38497406789769706 2.824887269336536 0.00017460255167613852
33.785395066585636 29.14565594448224 0.7526319266586005 0.9304948129736499 1.0012333372215247 1.8726695936448723 0.14677398671919645 1.7623736140239186 -1.0187148742134324 1.1860684017481073 0.4606686467650828 1.2587911648407655 -0.0001607936346472122
34.395373319820706 29.933034745761983 0.456322637585386 0.2641653158393903 0.6794578014638727 1.882658458493572 4.674469863718943 0.6314519345955764 -0.7257437205916099 0.7295333501306976 0.9894680239375513 0.8556269495291433 0.0001591738027166564
32.48786935424488 31.631275451273574 0.5113633438197516 0.042914020420913496 1.00525631809917 1.5058275040831206 6.136853177850271 1.0131819440126382 -0.8612470793708995 0.8979691694906541 0.8286113622168944 1.793825780519211 -0.00021847253782174953
31.924274657807207 30.002006948434335 0.3380694947880267 0.07234864447661957 1.4062411897735665 0.9956705861047103 2.820118523095755 0.28704488766130104 -0.8587398129060935 0.8888881111994013 0.622417805482007 0.6884458052016155 -0.00022063164352488604
36.297779649117544 26.057761957002995 0.6276300131727963 0.015172057282137408 1.505130390034962 1.7712575832206794 3.143424568415002 1.482782142147996 -0.6403749880860479 0.744405417048088 0.5977380907393618 0.4237446313871023 0.00011719178375407601
32.90250852406507 31.129477142080606 0.37561665765442376 0.6332002685848106 0.9129130630450534 1.5219771700656495 5.91073794793454 6.059812897437068 -0.9257352877190534 0.958151877345561 0.9877086618274586 0.873511404386523 -0.00019166794815821386
34.37791755966835 27.200880534487954 0.9165464711778182 0.9536334455620745 1.567535020970213 1.581123605091937 3.386580593285909 0.9141317755805427 -0.5095809095159882 0.8063826199811255 0.5117649351421292 2.245869873944216 0.00010704805639391514
33.78338361144092 31.336100374004683 0.39074975039377946 0.2403803043897673 1.1111425363215564 0.46065438684167964 2.048278138232204 0.4780696819694315 -0.6195693762303413 0.7592837304918056 0.5458677393695869 2.6376537739140398 0.00024194753952624508
38.00174011681936 28.628742834250865 0.9321204399876339 0.316309115287882 1.383433063777377 0.7731845645990654 5.938257695657327 0.16225998581194653 -0.3707701454066212 0.7604114189254889 0.5956083479331494 2.7463054620358878 -9.926050902154751e-05
36.242676812854924 29.43447017815628 0.8574743836238972 0.6912353627582616 0.8938952196770584 1.8822906361005183 4.278156931468593 0.3976675365977193 -0.574726166881243 0.8379256922569286 0.9022694466541997 0.9334799297335293 9.869937176744202e-05
31.726595095860894 29.964708895011047 0.113151810605015 0.09757807611938536 0.9286831100874023 1.4981042857731077 0.5986836591272781 6.0203527847352545 -0.8386868019699406 0.8623398952911041 0.6897438277655595 1.18778252150091 -1.5874073312824836e-05
33.86899732184796 30.933452525277385 0.44522442321682526 0.7004712238771592 1.7187904390467976 0.8367998826155884 5.5059669830379585 0.19724197051161144 -0.8815953826299212 0.933670068670946 1.0785657809202893 2.2623240382207834 -1.8161270331403195e-05
36.301357643303675 26.296249279512782 0.3038040464786693 0.6725302538821768 2.0344825694853896 1.0254724080486246 5.486200745275164 0.5300117358894272 -0.7476014762873288 0.7394944172305626 0.4265765108815591 2.4182310479535656 -1.5902051974735643e-05
32.47069839283657 30.477334110503428 0.3293953049585927 0.5244815715934069 1.6838281818584562 1.09451008082605 3.5492688090926743 5.357301316475464 -0.5132067604273159 0.7700059741380222 1.2555378837523516 2.437327159111981 0.00013543777524581592
32.929281072003036 27.52685126308529 0.564105289515553 0.11672295327849785 1.807626154014556 0.534287963875544 0.9101623882406047 0.700285997083255 -0.46408198089966984 0.7634812804236341 0.2110924681031874 2.9822051307450277 0.00015596769978678876
35.6353003657276 29.7463773619399 0.6558575805448662 0.6850672749706745 1.3283103411495438 1.1286119833023125 5.341996269890754 0.7175582200817698 -0.5534612311913617 0.7977472294094847 0.7828405020361601 2.484554295260572 -0.00012447859144386797
32.353907078371556 31.50634258451385 0.5004352232628799 0.89502151674553 1.859622291763219 1.107704483533289 3.281429018616617 0.6069547847310293 -0.2488029651007545 0.8288312301837678 0.5592685632493686 2.4089136889239193 -2.3882992675987173e-05
33.064321624734006 28.852082709955024 0.3398129190440694 0.2338456483344183 1.4649982272554776 1.3843226441553576 1.490641185324914 2.253403203710816 -0.6545960884018012 0.7289254481450308 0.3190234010984614 1.3004985021334914 -2.309448784853515e-05
37.55071985348597 24.971283665201707 0.8810241991417112 0.3735505202901253 1.8068493912682015 0.4172092282700875 3.9177155614543824 0.820062302425492 -0.8040288307364937 0.7481772313960564 0.5513862198729007 0.6689616938400526 -1.054478122114924e-05
41.49229580076333 24.04870200849528 0.9312380076236563 0.9538173012792259 1.6523529511827373 1.1309727384741228 6.104498614240002 0.9922401620341232 -0.5480535176926682 0.7520379850663637 0.639068504530305 2.2088670287552734 0.0002047547202610398
39.81008364456728 26.874210679949496 0.9844609190843685 0.45322110802462356 1.5163211474856915 0.7213300977863665 0.054708376707797414 0.4043061085174841 -0.7028881093171683 0.8064526119183422 0.3769850227607277 1.0291513379730253 -1.6818159307300953e-05
36.684145154041474 28.830595691836596 0.6700393607796654 0.40889796267159373 1.265116545133453 1.2736308496213613 2.1277931496777494 0.3025004822510217 -0.4063564679470627 0.8009029364735356 0.8437226574117577 2.4926479168667117 -0.00012925223700425374
35.52688592439473 26.600139621941118 0.7944200578098399 0.892897211363977 1.5035604368117619 1.6028523969184971 5.706209150249006 0.028471257490813362 -0.6744507255543126 0.7993488184688524 0.42923985727807334 1.7328580431733414 -0.0001295578929547958
34.063416778837514 27.19068551340459 0.3297494060210394 0.669980348868719 1.6177300265732601 1.5365516242168784 1.087345356710479 0.6856119640508689 -0.6917946569283309 0.7116395739590826 0.5299728824671698 2.5307021533089644 -0.00020385706781924078
34.677436714876194 28.27589546874318 0.44739240701459365 0.4405503261596559 0.37678292259337054 2.3702813732589063 3.053234420555908 0.6826025384585105 -0.3907892114916465 0.7919945942181913 0.6632008770395175 2.386054597743129 2.322957973496483e-05
35.64373476563479 26.795488423779588 0.5519171902165934 0.783144974520262 0.4233058711904557 2.370916762160084 2.8720003561805583 0.8213001696310994 -0.8806987334733368 0.8857989616533802 0.1783123898120972 1.3590514645859246 0.0001503445194195389
32.466754164207956 28.27374011889998 0.39477075930864636 0.19092978234323152 1.6002800260555985 1.5559495578841083 0.12726992814689894 0.6035509090967064 -0.6397873311009132 0.7300641573216946 0.7814547059504253 1.8619490913108379 0.00015483689445542866
34.20221338211765 27.606050975569694 0.17697324952764198 0.7311880402232529 1.0674638870037314 1.697047596008029 5.290653469267657 0.5562380015368895 -0.8595464974644763 0.8153511642205452 0.5241771882066797 2.0794047169221983 -3.754747648153687e-05
38.115106632003595 24.797396338812312 0.5884408774753315 0.9586718580950192 1.2197439745039074 1.8109645670656918 3.5192836475562026 1.2108925244188171 -0.9599658882763135 0.9303880349673691 0.26460412340441775 2.782831674875637 0.00010931892427682772
36.337983156560206 27.684000139137538 0.820761222203853 0.9775740760496467 1.8081009094226188 0.9345974841233793 5.20049010389094 1.3464250507030249 -0.7605443510090852 0.8609876042244471 0.4996069736674556 0.7689232070840829 -0.00022967185643520978
35.642330142705845 27.259742447513236 0.16931421550642103 0.6446919209200581 2.574971124621204 0.8945189670630341 6.1344410001339 0.35268359212142797 -0.8428914486426581 0.8369943214397291 0.44140095434002424 2.0434921397213492 -8.772962449889727e-05
33.93601431857834 27.98135615243435 0.5959193151737247 0.7051617295237098 0.6472004333360775 2.395681367442277 4.1439565100709315 1.2010070396037371 -0.4583768826423694 0.7582453571305321 0.841983212742903 1.733069365516523 -9.506378187317823e-05
31.616589195915747 31.355274601731256 0.07100790408823965 0.8319394134998884 2.036559966074732 1.2587069187956452 3.0644266939525138 5.609260322443305 -0.6974719371336366 0.7821414240969362 1.1135111020712978 1.0853299261497242 2.8112251954458007e-05
32.21448734586554 29.666915987760053 0.3978662565553744 0.5631834366685567 2.0996334024798635 1.011980882024762 0.13598218638570184 0.2483568098555114 -0.9051808881906226 0.930098288828523 0.5739597830328046 1.3048543580755516 -9.42178172546953e-07
32.69600733865105 31.76499035415994 0.5152497145331746 0.52386670398512 0.9634056719457793 1.519181348487014 3.113905015013512 0.7382231228230658 -0.7032772614018235 0.8305170723556544 0.8377359661472169 0.522203344175668 -0.00011112547368171343
34.956618183034166 28.80102885280483 0.181093513738611 0.913443796919805 1.6930185499042842 1.2812576506852504 2.7037583380160544 1.3061608636055282 -0.9176684869507297 0.8839775168124888 0.8042815365545096 1.8004019954219548 3.090566321053279e-05
35.64926530941695 26.660484130449973 0.7233942352634591 0.53411912969629 0.9345688454948756 2.629773445581911 2.8057009425387016 0.9281339270653726 -0.4160403498315857 0.8041872896867555 0.3183576133650397 2.8231952902394117 4.883863851707368e-05
34.582619576752315 29.73459322016999 0.6526890312233462 0.8597621395878452 1.2142896916248642 1.5542678086001742 1.0441838348600714 0.13130482601346743 -0.49878286291106116 0.7105834127646 0.3762999510413253 1.6563062310883563 0.00019350032120431926
34.62929807272944 27.19151116141553 0.08427946250242858 0.07590014164253939 0.9932642995396729 0.989375569463845 1.807203288155507 5.853561897769678 -0.6062530633628664 0.7858853848451697 0.3944924051141535 2.146071458753883 1.8215624726383825e-05
36.03429468980208 27.7315540127182 0.704807825110274 0.9727350500683795 0.7895403464596511 2.0104791520366456 3.340492924868363 0.7430133045349586 -0.47098091946381104 0.8418862262019678 0.5136634433080566 2.162771804999231 5.326517197091514e-05
32.101581751787926 31.37321322551303 0.7729168558868921 0.31861199608427376 1.106457319058768 2.0192455129434226 1.1985779437859827 0.16853376900640366 -0.9321746312484487 0.8227041942817149 0.9155384079210621 1.5585730346735545 -6.729029832653943e-05
35.682010054441356 25.957749323153074 0.6171423884643672 0.19901603714064928 1.6350949256083251 1.2350260215486621 4.254012008005092 6.0315601285296 -0.7560503245014684 0.7479462113697601 0.14726975451935734 1.3876763431619163 3.6471137304552436e-05
34.366770418630516 29.396823623700083 0.874413898599064 0.39939858203399525 1.4298807513596088 1.1661049165298074 3.3601018392460316 1.0078524379857419 -0.717401765709635 0.8138361985595627 0.6887657023250251 2.875714179471925 -5.9733517585740454e-05
32.175232854230174 28.08292652508166 0.4209076611820033 0.1105426334729617 1.740813069066422 1.0156402016997903 5.502597818115468 1.8227762256184525 -0.7290111477195506 0.7561650271440725 0.08035663245686647 1.9097318872780225 -5.006775332873863e-05
32.85587889175417 29.37321640758266 0.018396586839302963 0.14433826298941563 0.8644746685706752 0.7660699797534393 0.4030524217432765 0.53043674255714 -0.5418997074161844 0.7624004558764542 0.6756025263246784 0.562217005903046 -0.00019361411282488436
32.433950397191275 29.048027744500242 0.5103873352670395 0.56621384076702 0.8069113882054945 2.2491742224068876 3.927222074118161 0.4789531797052011 -0.4924436680763834 0.7082659715461754 0.48389471403187084 2.9718834010508113 0.0001514355590227406
32.60300921691311 30.538573463595874 0.1522565270398286 0.9235736902878913 0.8888508248421906 1.5022383903567544 4.295174852035537 0.7742160495439988 -0.6785011333703905 0.7242977368745505 0.623153687120632 1.201893748745324 -7.487611371870392e-05
31.296670637755735 30.83216016591214 0.410526243674747 0.24119132302013707 0.8618207044768602 2.158084519141966 5.032459255533328 1.4768689289119532 -0.3809597821992407 0.8068092041857512 0.2196156291391864 2.6090337099659613 -0.0001974813753629596
41.831695462713625 22.418484389354045 0.9652562293403448 0.18609663883969477 1.501144597861371 1.914693088207871 1.4199724873384478 1.3933862542389774 -0.7198854129677847 0.741147721807875 0.3339252367366311 1.4075366260446431 -0.00024202158253121189
34.345108479990024 26.743758945846775 0.6226029875293498 0.6117556132577351 1.1794847284077927 2.182376569619467 5.496254260513335 0.6959424437080569 -0.8121490585426719 0.8561141301946273 0.13414214824846823 2.9755755094801306 -0.00014078813422157378
37.41181311279932 28.614150809307738 0.8206211363438666 0.7163473245022801 1.392950598827228 1.1844719202186198 2.883713159078756 1.054009544222451 -1.0377440076894746 1.2249705076856212 0.8030234584047813 1.586138889059921 0.00012129574422879187
37.422476626187446 25.77847215665971 0.43044788424702407 0.3668564759553045 1.618888850498963 0.7865431506777504 0.8441900788710663 0.6577688538079349 -0.6935594909901324 0.7728848933369069 0.46875725893604303 2.1174051338584836 8.856322929176147e-05
30.89653563388413 29.88136481091499 0.22985976135587066 0.18583563822134216 0.8183060668848042 2.37274489486527 4.631801539791799 0.38224984555028674 -0.49061224040561496 0.7593425542266637 0.37985219213194904 2.348521705894528 5.687520026402375e-05
30.328090170175287 29.42961665979614 0.5876372156429368 0.34965202789033156 1.475852455818482 2.15562399684748 3.0861322603285473 5.383439309391261 -0.5583605577082638 0.7357584363441666 0.21824083363114566 0.042451978622175444 2.5562510538137398e-05
37.36761543795087 28.67620796196664 0.6613146339968604 0.22433276031062888 0.9216425081507723 1.6505764679474324 4.559804294145582 0.7770209402497746 -0.8557292286226462 0.8264583913500042 0.8578334930776221 1.6542822830871355 -0.0002395793819456766
32.13378933689822 29.64977648721522 0.5770064308368353 0.5386003659496938 0.8897518558339316 2.0590855792515583 3.0240852168230723 0.5799660724129339 -0.6322361577732455 0.7157583003980962 0.8647078920297696 1.4009926848443106 -9.300992697749272e-05
33.31211031977097 32.75772136680809 0.8875831425150734 0.9875815157780405 2.058756157133178 0.4537000895973605 4.816630351202484 0.6807104133332179 -0.6963666184718609 0.7819492435984772 0.9912047200001478 1.927102496876951 7.302139817760064e-05
32.561087644099985 30.28400863826257 0.7364131237566099 0.03375502189514972 1.3889092929773117 0.7404906240232754 4.161859878164883 6.1489779373052595 -0.358445887075684 0.836928410312905 0.5783085037986755 0.2730618727600699 -3.6236556491320754e-05
32.554022814199016 29.558499947350032 0.2329293559479894 0.4066359937679178 1.6144985545241557 1.3295521295846051 0.6905517901091274 5.797494049646014 -0.5697254719466396 0.7433034447381773 0.7744670103432932 0.8465221313204279 -1.132643324801367e-05
35.86222903172195 28.30389160065886 0.7679008367576883 0.3132353931081786 1.415723619615173 0.977306064677565 0.655466538991774 1.3478808679615024 -0.8201470618906271 0.8617647263635082 0.3287353599378649 0.08252169911569446 -6.337250076944719e-05
35.0784557684473 29.620350861266502 0.7287618455109752 0.40979918770778356 1.2503076740301546 1.3577219117200083 3.5233050868007796 1.196319787825282 -0.62633299171001 0.683914014093938 1.1398169786780286 1.4897108687106138 0.000197147422893914
32.14523614003103 30.39713754498002 0.11403017163319612 0.2138044623683305 1.2769737133172767 0.99434773409596 4.944672994112015 1.070300902152566 -0.6585932072368105 0.7707213767930022 0.8754625991257248 1.4092603204873657 -0.0002096631002206031
37.388768162602915 25.768180281816505 0.13147180750218262 0.6889344704666561 0.921416865943853 1.4856187287965117 5.49378134535763 1.585626796699732 -0.7327799898358994 0.7434328036674336 0.6526536968899844 0.9252394527647276 -0.00010450805326184893
33.99421637421438 27.70958048094135 0.3493807674998388 0.49760760732908466 0.5845867283996111 2.186008848604865 1.5859141317052752 6.066454778563258 -0.5612260114445313 0.7118974980607293 0.04336496056638686 1.4599763071137268 -8.093775714326746e-05
36.31428850137239 26.00239994641148 0.9110956880171545 0.42724451195589397 1.7915131320729345 0.7384222142887866 3.1233345712051497 1.0889364381418436 -0.4955638471593656 0.7335213156889324 0.48624889402166527 1.22375013780157 0.00024406248968255343
31.687950300345264 30.36344168451903 0.09927417966576146 0.07377648020619774 0.7004439652144403 1.1851300870644523 4.9794161865623705 2.1122374016813157 -0.5346497317004768 0.7475294964381916 0.37549570763863344 2.4228297789177065 7.069237088718855e-05
32.030112759154946 31.13522740801529 0.8685836868883757 0.8457666526239415 0.7794264704121743 2.0666549906728244 5.989055425414842 2.0808214299429637 -0.7303382298384846 0.6368036787895626 1.6640398489498383 2.8994138991863316 -3.563699118350769e-06
33.832404414891414 28.363237898378838 0.5256612996453213 0.050288769484481376 1.3652178846669558 1.4108258823160007 5.583972076423859 1.4801338097771901 -0.5880147963798672 0.8083042482958748 0.24282740177992895 2.860679013887772 4.521060253091883e-05
35.689941894300695 29.94547044245748 0.47343217996802034 0.5403476271654937 1.1840016203057793 1.1392854299967294 5.5129985793455525 0.9339191214058165 -0.7961360883846553 0.7591079201220565 0.893401591948944 0.3999709668741471 -0.00021768565967438894
